datetime,open,high,low,close,volume
2023-07-07 12:00:00,6.1367,6.2279,6.1064,6.2133,80818.729
2023-07-07 16:00:00,6.2133,6.2199,6.1164,6.1479,30126.453
2023-07-07 20:00:00,6.1479,6.1816,6.1298,6.1579,12785.654
2023-07-08 00:00:00,6.1579,6.1889,6.13,6.1453,15247.317
2023-07-08 04:00:00,6.1453,6.1726,6.1117,6.1646,10243.756
2023-07-08 08:00:00,6.1646,6.2241,6.1495,6.1716,31837.252
2023-07-08 12:00:00,6.1716,6.2132,6.1465,6.1825,21539.164
2023-07-08 16:00:00,6.1825,6.2018,6.0952,6.1106,43736.218
2023-07-08 20:00:00,6.1106,6.2085,6.0936,6.1988,26934.192
2023-07-09 00:00:00,6.1988,6.2421,6.1821,6.2172,13636.017
2023-07-09 04:00:00,6.2172,6.229,6.1786,6.201,25079.051
2023-07-09 08:00:00,6.201,6.2266,6.1933,6.2022,21371.645
2023-07-09 12:00:00,6.2022,6.2296,6.1631,6.1677,21682.064
2023-07-09 16:00:00,6.1677,6.1719,6.1342,6.1575,27554.639
2023-07-09 20:00:00,6.1575,6.1693,6.1249,6.1481,24884.278
2023-07-10 00:00:00,6.1481,6.1533,6.0201,6.0887,81520.556
2023-07-10 04:00:00,6.0887,6.1093,6.0652,6.0984,37152.316
2023-07-10 08:00:00,6.0984,6.1325,6.0236,6.1261,60655.93
2023-07-10 12:00:00,6.1261,6.163,6.0977,6.1554,34386.488
2023-07-10 16:00:00,6.1554,6.2817,6.1288,6.2616,75813.603
2023-07-10 20:00:00,6.2616,6.3031,6.1289,6.1677,48011.678
2023-07-11 00:00:00,6.1677,6.1971,6.124,6.1786,18463.867
2023-07-11 04:00:00,6.1786,6.237,6.1691,6.2014,32159.651
2023-07-11 08:00:00,6.2014,6.213,6.1429,6.1684,14881.221
2023-07-11 12:00:00,6.1684,6.2224,6.1368,6.1963,22086.729
2023-07-11 16:00:00,6.1963,6.204,6.1485,6.1724,48411.399
2023-07-11 20:00:00,6.1724,6.22,6.1581,6.2067,28080.231
2023-07-12 00:00:00,6.2067,6.2799,6.2044,6.224,22887.759
2023-07-12 04:00:00,6.224,6.2782,6.2187,6.2592,15232.549
2023-07-12 08:00:00,6.2592,6.2773,6.2338,6.264,15537.527
2023-07-12 12:00:00,6.264,6.3114,6.2195,6.2447,61819.714
2023-07-12 16:00:00,6.2447,6.3431,6.1964,6.2128,82118.846
2023-07-12 20:00:00,6.2128,6.2576,6.201,6.2511,12395.723
2023-07-13 00:00:00,6.2511,6.2763,6.2137,6.237,23715.809
2023-07-13 04:00:00,6.237,6.3492,6.2234,6.3076,31428.487
2023-07-13 08:00:00,6.3076,6.4784,6.3073,6.4575,93982.768
2023-07-13 12:00:00,6.4575,6.68,6.3979,6.6091,144072.385
2023-07-13 16:00:00,6.6091,6.9663,6.5905,6.9605,353625.214
2023-07-13 20:00:00,6.9605,7.1708,6.8692,7.1203,110331.064
2023-07-14 00:00:00,7.1203,7.3441,7.0778,7.2104,242336.399
2023-07-14 04:00:00,7.2104,7.2372,7.0984,7.1134,114151.78
2023-07-14 08:00:00,7.1134,7.1767,7.0252,7.0676,107301.767
2023-07-14 12:00:00,7.0676,7.1669,7.0048,7.1459,86606.513
2023-07-14 16:00:00,7.1459,7.1783,6.6867,6.7854,442072.149
2023-07-14 20:00:00,6.7854,6.9636,6.7185,6.9598,74095.071
2023-07-15 00:00:00,6.9598,6.9599,6.8344,6.8593,31111.83
2023-07-15 04:00:00,6.8593,6.9839,6.843,6.9839,51248.044
2023-07-15 08:00:00,6.9839,7.021,6.9384,6.9607,46473.984
2023-07-15 12:00:00,6.9607,7.0078,6.9088,6.9756,44213.918
2023-07-15 16:00:00,6.9756,7.009,6.9418,6.9492,46139.3
2023-07-15 20:00:00,6.9492,6.9492,6.8815,6.9175,29209.207
2023-07-16 00:00:00,6.9175,6.9214,6.7372,6.7768,59361.944
2023-07-16 04:00:00,6.7768,6.8595,6.7711,6.8271,27696.778
2023-07-16 08:00:00,6.8271,6.8514,6.804,6.8391,20321.072
2023-07-16 12:00:00,6.8391,6.8822,6.7938,6.8122,39739.948
2023-07-16 16:00:00,6.8122,6.8122,6.6116,6.6168,118673.918
2023-07-16 20:00:00,6.6168,6.6928,6.5668,6.6058,34218.75
2023-07-17 00:00:00,6.6058,6.7247,6.5603,6.7036,43736.149
2023-07-17 04:00:00,6.7036,6.7306,6.6473,6.68,56308.543
2023-07-17 08:00:00,6.68,6.6808,6.45,6.6425,112549.484
2023-07-17 12:00:00,6.6425,6.695,6.547,6.6697,65390.521
2023-07-17 16:00:00,6.6697,7.0643,6.6354,6.899,427925.26
2023-07-17 20:00:00,6.899,7.2617,6.8852,7.1875,145783.968
2023-07-18 00:00:00,7.1875,7.2991,7.088,7.0948,147198.438
2023-07-18 04:00:00,7.0948,7.1606,7.0119,7.059,100619.021
2023-07-18 08:00:00,7.059,7.1527,6.9131,6.9174,145060.313
2023-07-18 12:00:00,6.9174,7.025,6.8491,6.9579,112394.083
2023-07-18 16:00:00,6.9579,7.0239,6.7905,6.8754,133496.994
2023-07-18 20:00:00,6.8754,6.9535,6.8521,6.9197,75692.413
2023-07-19 00:00:00,6.9197,7.0285,6.8828,6.9734,67461.172
2023-07-19 04:00:00,6.9734,7.017,6.8738,6.8835,35717.112
2023-07-19 08:00:00,6.8835,6.8835,6.805,6.8521,36510.783
2023-07-19 12:00:00,6.8521,6.93,6.7751,6.9087,75353.624
2023-07-19 16:00:00,6.9087,7.0478,6.8619,7.0273,64518.314
2023-07-19 20:00:00,7.0273,7.0305,6.8571,6.9152,36363.373
2023-07-20 00:00:00,6.9152,7.0205,6.8856,6.9512,28298.93
2023-07-20 04:00:00,6.9512,7.4457,6.9181,7.4295,102294.36
2023-07-20 08:00:00,7.4295,8.3705,7.4196,8.3263,762329.466
2023-07-20 12:00:00,8.3263,8.3937,7.9583,8.058,430862.703
2023-07-20 16:00:00,8.058,8.2988,8.0013,8.1372,177729.282
2023-07-20 20:00:00,8.1372,8.459,8.0436,8.3624,169659.766
2023-07-21 00:00:00,8.3624,8.4443,8.1487,8.2931,118878.306
2023-07-21 04:00:00,8.2931,8.3573,8.0432,8.0729,136996.816
2023-07-21 08:00:00,8.0729,8.235,8.0485,8.1401,161290.811
2023-07-21 12:00:00,8.1401,8.1992,8.0604,8.1255,102075.47
2023-07-21 16:00:00,8.1255,8.2266,8.0783,8.1378,72007.487
2023-07-21 20:00:00,8.1378,8.1862,8.075,8.1346,57695.262
2023-07-22 00:00:00,8.1346,8.1972,8.0645,8.1525,87964.499
2023-07-22 04:00:00,8.1525,8.1841,8.1127,8.1644,43587.104
2023-07-22 08:00:00,8.1644,8.3753,7.8553,7.9731,299355.7
2023-07-22 12:00:00,7.9731,8.0929,7.9364,8.0626,90177.905
2023-07-22 16:00:00,8.0626,8.0684,7.9408,7.9855,73775.869
2023-07-22 20:00:00,7.9855,8.0282,7.77,7.8757,83506.482
2023-07-23 00:00:00,7.8757,7.9607,7.8183,7.9,45740.778
2023-07-23 04:00:00,7.9,8.0566,7.9,8.0017,73076.512
2023-07-23 08:00:00,8.0017,8.0624,7.9644,8.012,37853.097
2023-07-23 12:00:00,8.012,8.0379,7.9795,7.9911,41788.436
2023-07-23 16:00:00,7.9911,8.0953,7.9294,7.9507,89556.009
2023-07-23 20:00:00,7.9507,7.9612,7.85,7.8896,43245.854
2023-07-24 00:00:00,7.8896,7.8902,7.68,7.7046,91574.452
2023-07-24 04:00:00,7.7046,7.7739,7.6592,7.7352,43951.322
2023-07-24 08:00:00,7.7352,7.7393,7.4374,7.607,184525.39
2023-07-24 12:00:00,7.607,7.6508,7.5,7.6116,117537.558
2023-07-24 16:00:00,7.6116,7.6231,7.5101,7.5316,55770.224
2023-07-24 20:00:00,7.5316,7.6203,7.5246,7.5892,17155.537
2023-07-25 00:00:00,7.5892,7.64,7.54,7.625,14714.321
2023-07-25 04:00:00,7.625,7.6306,7.3744,7.4327,50868.659
2023-07-25 08:00:00,7.4327,7.4913,7.3922,7.4907,40686.62
2023-07-25 12:00:00,7.4907,7.5336,7.3961,7.4303,40297.144
2023-07-25 16:00:00,7.4303,7.4991,7.3426,7.4207,48677.43
2023-07-25 20:00:00,7.4207,7.4586,7.388,7.397,11322.715
2023-07-26 00:00:00,7.397,7.4647,7.2774,7.4531,47258.467
2023-07-26 04:00:00,7.4531,7.5465,7.418,7.458,33067.108
2023-07-26 08:00:00,7.458,7.5336,7.458,7.5008,14774.603
2023-07-26 12:00:00,7.5008,7.6305,7.4873,7.5982,49919.01
2023-07-26 16:00:00,7.5982,7.8264,7.4619,7.8161,111020.896
2023-07-26 20:00:00,7.8161,7.838,7.6961,7.7418,34045.901
2023-07-27 00:00:00,7.7418,8.0225,7.6862,7.9885,52156.871
2023-07-27 04:00:00,7.9885,8.0604,7.9356,7.9451,43924.928
2023-07-27 08:00:00,7.9451,8.0566,7.922,8.0392,22714.17
2023-07-27 12:00:00,8.0392,8.1317,7.9569,7.9749,86123.154
2023-07-27 16:00:00,7.9749,8.05,7.8758,7.9371,51825.01
2023-07-27 20:00:00,7.9371,8.0208,7.9125,7.9994,21636.16
2023-07-28 00:00:00,7.9994,8.0916,7.9118,7.9309,25030.238
2023-07-28 04:00:00,7.9309,7.9309,7.81,7.8416,37776.982
2023-07-28 08:00:00,7.8416,7.8913,7.8103,7.8397,23286.122
2023-07-28 12:00:00,7.8397,7.9802,7.8345,7.8928,45836.858
2023-07-28 16:00:00,7.8928,7.8969,7.7818,7.8082,34198.239
2023-07-28 20:00:00,7.8082,7.8431,7.7612,7.7757,19608.104
2023-07-29 00:00:00,7.7757,7.84,7.7432,7.7763,17497.126
2023-07-29 04:00:00,7.7763,7.8051,7.7455,7.7719,9016.001
2023-07-29 08:00:00,7.7719,7.7886,7.7261,7.7361,13482.126
2023-07-29 12:00:00,7.7361,7.7638,7.7294,7.7416,8889.924
2023-07-29 16:00:00,7.7416,7.8151,7.7286,7.8078,12122.932
2023-07-29 20:00:00,7.8078,7.8959,7.7907,7.8442,9788.184
2023-07-30 00:00:00,7.8442,7.8609,7.7992,7.8113,7170.625
2023-07-30 04:00:00,7.8113,7.8384,7.7405,7.7653,33156.52
2023-07-30 08:00:00,7.7653,7.778,7.7353,7.753,15690.654
2023-07-30 12:00:00,7.753,7.7981,7.6936,7.7239,61417.763
2023-07-30 16:00:00,7.7239,7.736,7.4893,7.523,117040.313
2023-07-30 20:00:00,7.523,7.5731,7.3615,7.5585,72615.71
2023-07-31 00:00:00,7.5585,7.715,7.5404,7.6106,23467.828
2023-07-31 04:00:00,7.6106,7.6338,7.5602,7.6,13069.97
2023-07-31 08:00:00,7.6,7.6701,7.5992,7.6351,18426.931
2023-07-31 12:00:00,7.6351,7.661,7.5143,7.5354,49760.527
2023-07-31 16:00:00,7.5354,7.674,7.4396,7.4819,66703.172
2023-07-31 20:00:00,7.4819,7.5599,7.4357,7.5478,25208.704
2023-08-01 00:00:00,7.5478,7.5946,7.275,7.3859,127546.906
2023-08-01 04:00:00,7.3859,7.4726,7.342,7.4448,70805.661
2023-08-01 08:00:00,7.4448,7.497,7.439,7.4604,33078.132
2023-08-01 12:00:00,7.4604,7.5089,7.3496,7.4667,59873.393
2023-08-01 16:00:00,7.4667,7.5475,7.4388,7.5411,50472.491
2023-08-01 20:00:00,7.5411,7.6489,7.5085,7.6464,23779.128
2023-08-02 00:00:00,7.6464,7.7143,7.6045,7.6314,19133.715
2023-08-02 04:00:00,7.6314,7.6451,7.5798,7.5853,24673.364
2023-08-02 08:00:00,7.5853,7.6999,7.5756,7.6589,30437.36
2023-08-02 12:00:00,7.6589,7.7111,7.4227,7.496,125776.823
2023-08-02 16:00:00,7.496,7.518,7.3392,7.4284,87927.41
2023-08-02 20:00:00,7.4284,7.4323,7.335,7.3535,16048.575
2023-08-03 00:00:00,7.3535,7.408,7.32,7.355,23918.528
2023-08-03 04:00:00,7.355,7.3772,7.2879,7.3004,22619.422
2023-08-03 08:00:00,7.3004,7.3255,7.2039,7.3171,45368.359
2023-08-03 12:00:00,7.3171,7.3329,7.2139,7.2224,53239.553
2023-08-03 16:00:00,7.2224,7.2959,7.1664,7.1986,41320.428
2023-08-03 20:00:00,7.1986,7.2444,7.0731,7.1269,38499.449
2023-08-04 00:00:00,7.1269,7.2036,7.1094,7.1616,25176.625
2023-08-04 04:00:00,7.1616,7.183,7.1131,7.147,14223.535
2023-08-04 08:00:00,7.147,7.158,7.0582,7.1196,24665.215
2023-08-04 12:00:00,7.1196,7.2447,7.1111,7.1692,46000.071
2023-08-04 16:00:00,7.1692,7.2697,7.0675,7.0943,50016.957
2023-08-04 20:00:00,7.0943,7.169,7.0137,7.1455,43450.925
2023-08-05 00:00:00,7.1455,7.199,7.1031,7.186,18355.544
2023-08-05 04:00:00,7.186,7.2236,7.1525,7.181,10966.875
2023-08-05 08:00:00,7.181,7.2444,7.1796,7.1914,23781.593
2023-08-05 12:00:00,7.1914,7.2434,7.155,7.1694,15369.897
2023-08-05 16:00:00,7.1694,7.2127,7.1304,7.1975,13297.386
2023-08-05 20:00:00,7.1975,7.2375,7.1826,7.2297,5716.62
2023-08-06 00:00:00,7.2297,7.2713,7.1867,7.2242,23929.814
2023-08-06 04:00:00,7.2242,7.2294,7.1664,7.1805,14521.735
2023-08-06 08:00:00,7.1805,7.2031,7.1255,7.1503,14705.503
2023-08-06 12:00:00,7.1503,7.157,7.0766,7.1126,31509.691
2023-08-06 16:00:00,7.1126,7.1476,7.083,7.0941,9087.254
2023-08-06 20:00:00,7.0941,7.1767,7.0845,7.1014,19803.444
2023-08-07 00:00:00,7.1014,7.21,7.0859,7.1663,18890.016
2023-08-07 04:00:00,7.1663,7.2032,7.1293,7.1888,17488.205
2023-08-07 08:00:00,7.1888,7.2341,7.156,7.2149,33555.959
2023-08-07 12:00:00,7.2149,7.2337,7.0625,7.0725,55130.815
2023-08-07 16:00:00,7.0725,7.1883,6.9409,7.1217,145684.19
2023-08-07 20:00:00,7.1217,7.3977,7.1049,7.3312,63943.595
2023-08-08 00:00:00,7.3312,7.3786,7.2898,7.3443,91178.21
2023-08-08 04:00:00,7.3443,7.4417,7.3165,7.3444,30364.214
2023-08-08 08:00:00,7.3444,7.436,7.3327,7.4287,55313.37
2023-08-08 12:00:00,7.4287,7.4632,7.3224,7.3621,52537.41
2023-08-08 16:00:00,7.3621,7.4348,7.34,7.348,59530.071
2023-08-08 20:00:00,7.348,7.5299,7.3427,7.4569,39858.143
2023-08-09 00:00:00,7.4569,7.4881,7.3788,7.3898,26838.422
2023-08-09 04:00:00,7.3898,7.5668,7.3838,7.5242,40788.157
2023-08-09 08:00:00,7.5242,7.6807,7.4903,7.6452,68539.615
2023-08-09 12:00:00,7.6452,7.914,7.6445,7.7154,143562.424
2023-08-09 16:00:00,7.7154,7.7466,7.6351,7.6727,99600.58
2023-08-09 20:00:00,7.6727,7.7548,7.6093,7.6806,37323.781
2023-08-10 00:00:00,7.6806,7.7115,7.62,7.62,53790.936
2023-08-10 04:00:00,7.62,7.6584,7.58,7.6043,23703.001
2023-08-10 08:00:00,7.6043,7.6661,7.5538,7.6214,23328.912
2023-08-10 12:00:00,7.6214,7.7348,7.6179,7.6707,93774.336
2023-08-10 16:00:00,7.6707,7.6863,7.5806,7.5827,27317.037
2023-08-10 20:00:00,7.5827,7.6435,7.5652,7.6157,12136.529
2023-08-11 00:00:00,7.6157,7.6425,7.5297,7.5582,9975.295
2023-08-11 04:00:00,7.5582,7.6066,7.5555,7.564,10943.024
2023-08-11 08:00:00,7.564,7.5835,7.5279,7.5835,16123.699
2023-08-11 12:00:00,7.5835,7.5919,7.4735,7.4976,20461.037
2023-08-11 16:00:00,7.4976,7.5011,7.4083,7.4306,26395.785
2023-08-11 20:00:00,7.4306,7.5088,7.4306,7.4929,43567.779
2023-08-12 00:00:00,7.4929,7.5376,7.4648,7.4729,4402.189
2023-08-12 04:00:00,7.4729,7.4783,7.4087,7.467,14279.449
2023-08-12 08:00:00,7.467,7.4739,7.4344,7.4578,20549.691
2023-08-12 12:00:00,7.4578,7.4643,7.4227,7.4327,9927.82
2023-08-12 16:00:00,7.4327,7.469,7.3873,7.3964,6774.814
2023-08-12 20:00:00,7.3964,7.4709,7.3861,7.4469,4274.245
2023-08-13 00:00:00,7.4469,7.4985,7.4381,7.4638,7283.177
2023-08-13 04:00:00,7.4638,7.525,7.447,7.5109,7659.407
2023-08-13 08:00:00,7.5109,7.5264,7.4668,7.5091,15422.408
2023-08-13 12:00:00,7.5091,7.5188,7.4091,7.4169,19760.586
2023-08-13 16:00:00,7.4169,7.5533,7.4046,7.5394,29103.215
2023-08-13 20:00:00,7.5394,7.5575,7.3158,7.3674,24355.437
2023-08-14 00:00:00,7.3674,7.4634,7.3058,7.4426,20813.358
2023-08-14 04:00:00,7.4426,7.506,7.4285,7.4682,11620.975
2023-08-14 08:00:00,7.4682,7.5382,7.4656,7.5315,31208.978
2023-08-14 12:00:00,7.5315,7.6351,7.4947,7.5864,66207.344
2023-08-14 16:00:00,7.5864,7.6034,7.4039,7.4165,42099.232
2023-08-14 20:00:00,7.4165,7.4609,7.3898,7.4126,22772.864
2023-08-15 00:00:00,7.4126,7.4316,7.3671,7.3789,23527.843
2023-08-15 04:00:00,7.3789,7.3994,7.326,7.3863,28101.372
2023-08-15 08:00:00,7.3863,7.3891,7.2668,7.2868,78265.543
2023-08-15 12:00:00,7.2868,7.3349,7.2601,7.2895,23671.271
2023-08-15 16:00:00,7.2895,7.3006,6.8017,7.04,171341.348
2023-08-15 20:00:00,7.04,7.0711,6.98,7.0457,54589.791
2023-08-16 00:00:00,7.0457,7.0728,6.9939,7.0178,42766.108
2023-08-16 04:00:00,7.0178,7.0376,6.9455,7.0063,36972.66
2023-08-16 08:00:00,7.0063,7.0149,6.9411,6.9776,33122.789
2023-08-16 12:00:00,6.9776,6.9776,6.789,6.8088,102780.655
2023-08-16 16:00:00,6.8088,6.9268,6.7647,6.8029,83711.493
2023-08-16 20:00:00,6.8029,6.8219,6.6,6.7625,135140.38
2023-08-17 00:00:00,6.7625,6.8671,6.6307,6.8453,51643.087
2023-08-17 04:00:00,6.8453,6.8697,6.7964,6.8147,23368.305
2023-08-17 08:00:00,6.8147,6.8255,6.7718,6.801,29148.469
2023-08-17 12:00:00,6.801,6.8476,6.566,6.6099,106469.224
2023-08-17 16:00:00,6.6099,6.6843,6.5356,6.6287,88257.465
2023-08-17 20:00:00,6.6287,6.6317,5.5651,6.1915,613187.657
2023-08-18 00:00:00,6.1915,6.26,6.0935,6.1389,84091.233
2023-08-18 04:00:00,6.1389,6.2835,6.0896,6.2568,63465.359
2023-08-18 08:00:00,6.2568,6.2781,6.2007,6.2558,53846.008
2023-08-18 12:00:00,6.2558,6.2648,6.1544,6.164,75516.369
2023-08-18 16:00:00,6.164,6.2228,6.0713,6.1343,104826.899
2023-08-18 20:00:00,6.1343,6.2438,6.1277,6.1754,51373.882
2023-08-19 00:00:00,6.1754,6.236,6.1512,6.1832,53808.086
2023-08-19 04:00:00,6.1832,6.199,6.1385,6.1804,15665.014
2023-08-19 08:00:00,6.1804,6.2277,6.1456,6.1502,48481.835
2023-08-19 12:00:00,6.1502,6.228,6.1469,6.2245,33003.04
2023-08-19 16:00:00,6.2245,6.263,6.1668,6.1709,52529.054
2023-08-19 20:00:00,6.1709,6.1825,6.1149,6.1816,27558.733
2023-08-20 00:00:00,6.1816,6.1964,6.1326,6.1663,28159.531
2023-08-20 04:00:00,6.1663,6.1703,6.1176,6.1432,16459.893
2023-08-20 08:00:00,6.1432,6.2135,6.1393,6.2081,36000.342
2023-08-20 12:00:00,6.2081,6.2231,6.1248,6.1669,24527.91
2023-08-20 16:00:00,6.1669,6.2135,6.155,6.1954,25089.65
2023-08-20 20:00:00,6.1954,6.2353,6.1884,6.2186,19005.551
2023-08-21 00:00:00,6.2186,6.2567,6.1993,6.2053,26531.274
2023-08-21 04:00:00,6.2053,6.2438,6.1728,6.1895,21922.073
2023-08-21 08:00:00,6.1895,6.2199,6.1258,6.2125,45600.207
2023-08-21 12:00:00,6.2125,6.2352,6.0057,6.1053,128882.485
2023-08-21 16:00:00,6.1053,6.2,6.0842,6.183,36244.488
2023-08-21 20:00:00,6.183,6.214,6.15,6.1753,19401.19
2023-08-22 00:00:00,6.1753,6.1842,6.1392,6.1417,11982.255
2023-08-22 04:00:00,6.1417,6.1988,6.1239,6.1988,21825.65
2023-08-22 08:00:00,6.1988,6.2388,6.1843,6.1983,28524.244
2023-08-22 12:00:00,6.1983,6.2537,6.1185,6.1211,53712.53
2023-08-22 16:00:00,6.1211,6.137,5.9647,6.0205,153303.236
2023-08-22 20:00:00,6.0205,6.1437,5.867,6.113,78455.363
2023-08-23 00:00:00,6.113,6.1659,6.1054,6.1241,21909.003
2023-08-23 04:00:00,6.1241,6.2269,6.1208,6.2146,32889.287
2023-08-23 08:00:00,6.2146,6.3071,6.2125,6.2439,72667.886
2023-08-23 12:00:00,6.2439,6.3727,6.1974,6.358,118164.77
2023-08-23 16:00:00,6.358,6.4336,6.339,6.3993,83723.686
2023-08-23 20:00:00,6.3993,6.4106,6.2702,6.3531,33258.83
2023-08-24 00:00:00,6.3531,6.3675,6.315,6.3401,14847.772
2023-08-24 04:00:00,6.3401,6.3427,6.2872,6.3142,27606.668
2023-08-24 08:00:00,6.3142,6.3212,6.2699,6.2933,32888.652
2023-08-24 12:00:00,6.2933,6.2933,6.1191,6.1191,58198.036
2023-08-24 16:00:00,6.1191,6.1377,6.0374,6.0634,51692.145
2023-08-24 20:00:00,6.0634,6.0933,5.9841,6.084,32933.109
2023-08-25 00:00:00,6.084,6.0846,5.9322,6.0202,74260.156
2023-08-25 04:00:00,6.0202,6.0363,5.9624,5.9695,54023.742
2023-08-25 08:00:00,5.9695,6.0136,5.9518,5.9807,33326.21
2023-08-25 12:00:00,5.9807,6.054,5.9123,5.9588,126894.748
2023-08-25 16:00:00,5.9588,6.0079,5.9322,5.9774,37989.31
2023-08-25 20:00:00,5.9774,6.0219,5.9496,6.0122,23614.697
2023-08-26 00:00:00,6.0122,6.0434,5.9923,6.0217,31181.259
2023-08-26 04:00:00,6.0217,6.0427,5.9831,6.0166,29535.29
2023-08-26 08:00:00,6.0166,6.0336,5.9982,6.0119,19121.012
2023-08-26 12:00:00,6.0119,6.0235,5.9857,6.0007,32220.297
2023-08-26 16:00:00,6.0007,6.0041,5.9569,5.9888,18327.906
2023-08-26 20:00:00,5.9888,6.0131,5.9879,6.0084,11850.398
2023-08-27 00:00:00,6.0084,6.022,5.9559,5.9604,19342.334
2023-08-27 04:00:00,5.9604,5.9941,5.9604,5.9888,15728.346
2023-08-27 08:00:00,5.9888,6.0022,5.9704,5.9717,22140.819
2023-08-27 12:00:00,5.9717,6.0383,5.9609,6.0173,34276.07
2023-08-27 16:00:00,6.0173,6.0456,5.9751,6.0125,21803.99
2023-08-27 20:00:00,6.0125,6.0385,5.9862,6.0318,14282.561
2023-08-28 00:00:00,6.0318,6.0318,5.8928,5.9352,70213.129
2023-08-28 04:00:00,5.9352,5.9491,5.8633,5.912,53039.763
2023-08-28 08:00:00,5.912,5.9361,5.8538,5.9289,40039.932
2023-08-28 12:00:00,5.9289,6.0495,5.9289,6.0038,88858.924
2023-08-28 16:00:00,6.0038,6.0239,5.9197,5.9594,57481.193
2023-08-28 20:00:00,5.9594,5.9971,5.9248,5.9814,36368.227
2023-08-29 00:00:00,5.9814,6.0082,5.9307,5.94,66149.673
2023-08-29 04:00:00,5.94,5.9505,5.8877,5.8909,73625.703
2023-08-29 08:00:00,5.8909,5.9019,5.841,5.886,62066.889
2023-08-29 12:00:00,5.886,6.3176,5.8774,6.184,347453.613
2023-08-29 16:00:00,6.184,6.2872,6.1761,6.2305,126883.906
2023-08-29 20:00:00,6.2305,6.2432,6.1696,6.1941,25142.202
2023-08-30 00:00:00,6.1941,6.1999,6.0562,6.0923,31156.673
2023-08-30 04:00:00,6.0923,6.0973,6.0555,6.0695,32219.884
2023-08-30 08:00:00,6.0695,6.078,6.0199,6.0202,41539.954
2023-08-30 12:00:00,6.0202,6.0352,5.8811,5.9374,167646.534
2023-08-30 16:00:00,5.9374,5.9655,5.9102,5.9402,31149.885
2023-08-30 20:00:00,5.9402,5.965,5.9235,5.926,20619.518
2023-08-31 00:00:00,5.926,5.9548,5.896,5.9488,24550.712
2023-08-31 04:00:00,5.9488,6.002,5.9484,5.9807,50041.749
2023-08-31 08:00:00,5.9807,6.0603,5.9678,6.032,83548.539
2023-08-31 12:00:00,6.032,6.0331,5.9,5.9424,135367.407
2023-08-31 16:00:00,5.9424,5.9538,5.7263,5.8457,250735.964
2023-08-31 20:00:00,5.8457,5.884,5.7663,5.8743,78343.006
2023-09-01 00:00:00,5.8743,5.9693,5.8683,5.9691,69252.998
2023-09-01 04:00:00,5.9691,6.0303,5.9426,5.9606,82022.043
2023-09-01 08:00:00,5.9606,6.0315,5.9591,6.002,66661.804
2023-09-01 12:00:00,6.002,6.0225,5.9225,5.937,85632.266
2023-09-01 16:00:00,5.937,5.9557,5.8168,5.8834,120143.611
2023-09-01 20:00:00,5.8834,5.9403,5.866,5.9397,35963.804
2023-09-02 00:00:00,5.9397,5.9877,5.9307,5.9447,36363.664
2023-09-02 04:00:00,5.9447,5.9668,5.9294,5.9474,15407.52
2023-09-02 08:00:00,5.9474,5.9676,5.9001,5.9424,31949.288
2023-09-02 12:00:00,5.9424,5.9981,5.9244,5.965,30910.573
2023-09-02 16:00:00,5.965,5.9745,5.8881,5.9328,34059.999
2023-09-02 20:00:00,5.9328,5.9761,5.924,5.9698,13678.687
2023-09-03 00:00:00,5.9698,6.0262,5.949,6.0133,22975.023
2023-09-03 04:00:00,6.0133,6.0489,6.008,6.0082,41804.813
2023-09-03 08:00:00,6.0082,6.0415,5.99,6.0285,13460.262
2023-09-03 12:00:00,6.0285,6.0626,5.9708,5.991,32549.361
2023-09-03 16:00:00,5.991,6.0579,5.9638,6.0275,27608.356
2023-09-03 20:00:00,6.0275,6.0446,6.0012,6.0275,14882.149
2023-09-04 00:00:00,6.0275,6.136,6.0252,6.1047,40894.376
2023-09-04 04:00:00,6.1047,6.1141,6.0514,6.0998,63554.749
2023-09-04 08:00:00,6.0998,6.1614,6.0628,6.0711,58683.051
2023-09-04 12:00:00,6.0711,6.0827,5.9699,6.0144,76214.346
2023-09-04 16:00:00,6.0144,6.0559,5.9953,6.0137,34963.573
2023-09-04 20:00:00,6.0137,6.0232,5.9451,6.0129,31971.452
2023-09-05 00:00:00,6.0129,6.0174,5.904,5.9506,50186.452
2023-09-05 04:00:00,5.9506,5.9926,5.9506,5.9881,29112.419
2023-09-05 08:00:00,5.9881,6.1289,5.9639,6.0864,36170.828
2023-09-05 12:00:00,6.0864,6.133,6.0565,6.0984,37893.302
2023-09-05 16:00:00,6.0984,6.147,6.0792,6.1169,25788.056
2023-09-05 20:00:00,6.1169,6.1531,6.1074,6.135,9775.219
2023-09-06 00:00:00,6.135,6.2756,6.1158,6.2094,52148.924
2023-09-06 04:00:00,6.2094,6.2149,6.1283,6.1392,85581.865
2023-09-06 08:00:00,6.1392,6.1586,6.1158,6.1228,30083.369
2023-09-06 12:00:00,6.1228,6.2068,6.1048,6.1727,65908.221
2023-09-06 16:00:00,6.1727,6.35,6.097,6.2477,153134.671
2023-09-06 20:00:00,6.2477,6.3055,6.247,6.3021,24688.475
2023-09-07 00:00:00,6.3021,6.3964,6.2763,6.3664,68562.335
2023-09-07 04:00:00,6.3664,6.3856,6.2761,6.2805,52669.729
2023-09-07 08:00:00,6.2805,6.3151,6.2359,6.2362,25694.006
2023-09-07 12:00:00,6.2362,6.2835,6.2021,6.2588,45762.963
