datetime,open,high,low,close,volume
2023-04-30 08:00:00,1902.86,1913.01,1899.61,1900.8,3915.80133
2023-04-30 12:00:00,1900.8,1939.39,1897.96,1920.2,13072.3948
2023-04-30 16:00:00,1920.2,1934.26,1894.11,1904.95,10521.24941
2023-04-30 20:00:00,1904.95,1904.95,1866.15,1870.22,13077.90564
2023-05-01 00:00:00,1870.22,1886.15,1823.53,1846.35,18729.74473
2023-05-01 04:00:00,1846.35,1854.15,1834.34,1849.38,7464.38197
2023-05-01 08:00:00,1849.38,1853.5,1841.15,1845.33,4487.41339
2023-05-01 12:00:00,1845.33,1851.83,1826.93,1833.6,14768.97293
2023-05-01 16:00:00,1833.6,1842.15,1807.97,1812.96,17138.34582
2023-05-01 20:00:00,1812.96,1833.31,1806.59,1831.0,9474.29881
2023-05-02 00:00:00,1831.0,1836.86,1822.87,1830.47,5899.74127
2023-05-02 04:00:00,1830.47,1841.28,1824.2,1835.65,4841.64419
2023-05-02 08:00:00,1835.65,1840.16,1826.09,1833.4,5413.02842
2023-05-02 12:00:00,1833.4,1869.05,1824.53,1858.76,22252.20366
2023-05-02 16:00:00,1858.76,1881.8,1853.25,1868.2,13281.42713
2023-05-02 20:00:00,1868.2,1876.78,1867.45,1869.97,6553.75589
2023-05-03 00:00:00,1869.97,1870.8,1854.08,1862.79,6780.49809
2023-05-03 04:00:00,1862.79,1869.69,1857.64,1865.12,5351.31312
2023-05-03 08:00:00,1865.12,1872.24,1858.93,1859.37,6493.88819
2023-05-03 12:00:00,1859.37,1862.56,1843.01,1853.16,14587.52597
2023-05-03 16:00:00,1853.16,1894.56,1851.2,1868.57,32971.7534
2023-05-03 20:00:00,1868.57,1916.29,1858.41,1905.05,21878.69764
2023-05-04 00:00:00,1905.05,1907.98,1896.12,1903.6,9128.56979
2023-05-04 04:00:00,1903.6,1905.56,1896.44,1898.52,7486.10699
2023-05-04 08:00:00,1898.52,1918.5,1896.41,1904.4,7861.86873
2023-05-04 12:00:00,1904.4,1907.94,1877.87,1886.32,15129.76785
2023-05-04 16:00:00,1886.32,1891.52,1866.94,1876.48,13500.20952
2023-05-04 20:00:00,1876.48,1879.74,1870.15,1876.95,6950.38484
2023-05-05 00:00:00,1876.95,1908.87,1875.85,1897.48,12220.75902
2023-05-05 04:00:00,1897.48,1907.1,1893.13,1895.0,8688.41616
2023-05-05 08:00:00,1895.0,1914.1,1894.43,1910.98,7014.50951
2023-05-05 12:00:00,1910.98,1955.76,1888.22,1953.6,26545.24708
2023-05-05 16:00:00,1953.6,2000.0,1953.44,1991.36,23777.40048
2023-05-05 20:00:00,1991.36,1996.81,1984.46,1993.4,7366.23379
2023-05-06 00:00:00,1993.4,2018.0,1963.43,1970.29,16763.29682
2023-05-06 04:00:00,1970.29,1971.99,1956.0,1958.72,8219.14848
2023-05-06 08:00:00,1958.72,1958.72,1921.22,1934.63,16075.90231
2023-05-06 12:00:00,1934.63,1934.65,1860.0,1877.6,28822.74009
2023-05-06 16:00:00,1877.6,1906.02,1876.1,1898.2,10857.57473
2023-05-06 20:00:00,1898.2,1899.28,1883.06,1896.57,6274.44217
2023-05-07 00:00:00,1896.57,1918.38,1887.6,1893.08,12889.58626
2023-05-07 04:00:00,1893.08,1908.62,1890.32,1905.86,6060.1402
2023-05-07 08:00:00,1905.86,1912.6,1896.22,1902.4,8336.00929
2023-05-07 12:00:00,1902.4,1933.39,1902.4,1917.18,12179.06903
2023-05-07 16:00:00,1917.18,1923.97,1903.61,1913.2,9219.45187
2023-05-07 20:00:00,1913.2,1921.47,1867.27,1870.63,15853.56198
2023-05-08 00:00:00,1870.63,1883.99,1839.0,1865.19,25409.55238
2023-05-08 04:00:00,1865.19,1869.4,1838.0,1851.2,12184.91076
2023-05-08 08:00:00,1851.2,1865.4,1833.98,1862.72,14897.36229
2023-05-08 12:00:00,1862.72,1876.52,1847.6,1864.95,17987.86889
2023-05-08 16:00:00,1864.95,1867.06,1810.44,1828.81,26436.84102
2023-05-08 20:00:00,1828.81,1849.63,1826.6,1847.43,12192.99362
2023-05-09 00:00:00,1847.43,1856.67,1837.53,1843.44,8720.33952
2023-05-09 04:00:00,1843.44,1849.72,1830.8,1848.61,10013.49616
2023-05-09 08:00:00,1848.61,1849.21,1834.52,1846.6,7525.60084
2023-05-09 12:00:00,1846.6,1853.74,1834.6,1839.51,15894.26354
2023-05-09 16:00:00,1839.51,1857.59,1836.01,1852.41,12560.90568
2023-05-09 20:00:00,1852.41,1861.8,1841.57,1846.6,6767.71433
2023-05-10 00:00:00,1846.6,1859.3,1841.57,1843.81,5515.38462
2023-05-10 04:00:00,1843.81,1848.75,1833.93,1838.27,4750.3336
2023-05-10 08:00:00,1838.27,1850.88,1834.55,1850.7,5536.13671
2023-05-10 12:00:00,1850.7,1887.25,1847.01,1872.66,21657.20999
2023-05-10 16:00:00,1872.66,1879.79,1788.0,1849.59,30666.5253
2023-05-10 20:00:00,1849.59,1863.19,1826.16,1841.06,14894.09004
2023-05-11 00:00:00,1841.06,1841.99,1820.65,1827.59,9010.71723
2023-05-11 04:00:00,1827.59,1835.32,1824.83,1829.31,7259.54907
2023-05-11 08:00:00,1829.31,1829.36,1806.69,1820.7,10463.93674
2023-05-11 12:00:00,1820.7,1838.43,1785.56,1807.83,25007.43552
2023-05-11 16:00:00,1807.83,1810.51,1771.8,1784.4,21104.15964
2023-05-11 20:00:00,1784.4,1800.73,1782.4,1794.46,10234.04117
2023-05-12 00:00:00,1794.46,1801.69,1758.13,1762.92,15976.9133
2023-05-12 04:00:00,1762.92,1769.8,1739.0,1759.4,20266.56755
2023-05-12 08:00:00,1759.4,1771.8,1755.33,1764.85,11249.74694
2023-05-12 12:00:00,1764.85,1783.32,1760.71,1765.52,17188.85997
2023-05-12 16:00:00,1765.52,1795.64,1742.81,1790.01,21373.61209
2023-05-12 20:00:00,1790.01,1816.27,1781.4,1807.36,18324.70523
2023-05-13 00:00:00,1807.36,1816.4,1801.4,1805.8,8299.65753
2023-05-13 04:00:00,1805.8,1806.67,1796.81,1803.32,5638.96521
2023-05-13 08:00:00,1803.32,1811.26,1801.41,1803.6,5048.27324
2023-05-13 12:00:00,1803.6,1809.72,1785.0,1795.96,9444.51607
2023-05-13 16:00:00,1795.96,1806.8,1786.2,1793.2,10109.17384
2023-05-13 20:00:00,1793.2,1804.82,1792.69,1795.1,7798.93003
2023-05-14 00:00:00,1795.1,1805.19,1790.4,1803.96,6517.05387
2023-05-14 04:00:00,1803.96,1809.52,1801.01,1805.29,5579.47157
2023-05-14 08:00:00,1805.29,1806.6,1799.74,1801.98,3844.74992
2023-05-14 12:00:00,1801.98,1823.6,1797.5,1819.04,11461.4612
2023-05-14 16:00:00,1819.04,1821.78,1792.25,1796.31,9204.15497
2023-05-14 20:00:00,1796.31,1802.21,1791.73,1799.13,5697.33677
2023-05-15 00:00:00,1799.13,1836.0,1784.43,1826.18,19714.95236
2023-05-15 04:00:00,1826.18,1834.34,1819.18,1828.54,13041.24825
2023-05-15 08:00:00,1828.54,1835.58,1823.8,1824.43,6477.57123
2023-05-15 12:00:00,1824.43,1835.48,1812.6,1828.0,15614.29774
2023-05-15 16:00:00,1828.0,1846.86,1824.0,1828.6,18920.94268
2023-05-15 20:00:00,1828.6,1829.56,1812.72,1816.16,8325.69045
2023-05-16 00:00:00,1816.16,1822.6,1796.53,1813.4,15153.88235
2023-05-16 04:00:00,1813.4,1823.37,1806.11,1822.59,7269.10787
2023-05-16 08:00:00,1822.59,1827.26,1811.79,1816.34,10780.89416
2023-05-16 12:00:00,1816.34,1823.0,1809.54,1820.26,16924.54419
2023-05-16 16:00:00,1820.26,1832.59,1814.53,1816.71,14066.53867
2023-05-16 20:00:00,1816.71,1829.24,1814.86,1824.01,8077.04784
2023-05-17 00:00:00,1824.01,1837.34,1817.72,1824.0,7978.90207
2023-05-17 04:00:00,1824.0,1826.8,1803.0,1807.93,9054.25776
2023-05-17 08:00:00,1807.93,1808.4,1787.8,1790.16,13194.89287
2023-05-17 12:00:00,1790.16,1800.04,1783.59,1797.25,17822.5212
2023-05-17 16:00:00,1797.25,1833.94,1794.8,1827.77,19553.77224
2023-05-17 20:00:00,1827.77,1835.34,1819.47,1822.15,10051.30341
2023-05-18 00:00:00,1822.15,1827.56,1818.34,1826.52,5882.78534
2023-05-18 04:00:00,1826.52,1831.85,1815.0,1827.21,9247.06758
2023-05-18 08:00:00,1827.21,1829.79,1823.45,1825.44,4892.37441
2023-05-18 12:00:00,1825.44,1826.81,1804.96,1807.91,14222.43841
2023-05-18 16:00:00,1807.91,1812.85,1771.38,1795.5,17808.77657
2023-05-18 20:00:00,1795.5,1821.0,1793.75,1800.5,8494.08089
2023-05-19 00:00:00,1800.5,1807.65,1797.13,1801.19,5897.77315
2023-05-19 04:00:00,1801.19,1810.52,1799.29,1805.55,4208.39929
2023-05-19 08:00:00,1805.55,1811.68,1805.29,1807.59,5170.7385
2023-05-19 12:00:00,1807.59,1829.25,1800.47,1815.36,17787.67551
2023-05-19 16:00:00,1815.36,1822.86,1807.0,1811.35,9561.54546
2023-05-19 20:00:00,1811.35,1815.79,1809.51,1812.07,3486.69094
2023-05-20 00:00:00,1812.07,1813.72,1807.03,1813.22,2334.69392
2023-05-20 04:00:00,1813.22,1813.91,1808.59,1811.24,1666.75282
2023-05-20 08:00:00,1811.24,1815.84,1811.24,1813.27,2305.56368
2023-05-20 12:00:00,1813.27,1820.55,1812.52,1817.15,2625.92406
2023-05-20 16:00:00,1817.15,1828.55,1813.63,1821.13,4107.41889
2023-05-20 20:00:00,1821.13,1822.41,1812.16,1819.25,2605.97178
2023-05-21 00:00:00,1819.25,1828.86,1817.0,1817.98,3411.24291
2023-05-21 04:00:00,1817.98,1817.99,1813.68,1816.95,1789.81665
2023-05-21 08:00:00,1816.95,1816.99,1806.63,1809.31,4299.37461
2023-05-21 12:00:00,1809.31,1817.5,1803.1,1806.8,3263.10857
2023-05-21 16:00:00,1806.8,1810.39,1802.49,1810.15,3605.40478
2023-05-21 20:00:00,1810.15,1811.52,1797.59,1804.98,4693.84368
2023-05-22 00:00:00,1804.98,1806.63,1792.25,1800.87,5158.43181
2023-05-22 04:00:00,1800.87,1814.96,1800.8,1811.22,3683.17201
2023-05-22 08:00:00,1811.22,1819.92,1810.95,1814.15,4252.01094
2023-05-22 12:00:00,1814.15,1828.62,1808.7,1816.63,10690.0077
2023-05-22 16:00:00,1816.63,1823.32,1813.26,1816.24,5384.0986
2023-05-22 20:00:00,1816.24,1825.15,1813.22,1817.23,3711.99005
2023-05-23 00:00:00,1817.23,1875.32,1815.5,1865.39,20888.82044
2023-05-23 04:00:00,1865.39,1868.7,1846.5,1853.77,8432.44997
2023-05-23 08:00:00,1853.77,1857.66,1849.57,1854.91,4667.36718
2023-05-23 12:00:00,1854.91,1860.49,1842.0,1856.66,11381.66079
2023-05-23 16:00:00,1856.66,1857.32,1842.11,1851.53,7925.73662
2023-05-23 20:00:00,1851.53,1857.0,1846.91,1854.06,3618.91599
2023-05-24 00:00:00,1854.06,1854.15,1812.39,1821.96,14622.51954
2023-05-24 04:00:00,1821.96,1828.27,1814.08,1814.29,7228.39
2023-05-24 08:00:00,1814.29,1821.08,1810.45,1815.99,5500.1964
2023-05-24 12:00:00,1815.99,1818.0,1776.64,1793.3,17346.25974
2023-05-24 16:00:00,1793.3,1798.46,1784.62,1792.77,11021.723
2023-05-24 20:00:00,1792.77,1809.07,1792.0,1800.19,9076.21471
2023-05-25 00:00:00,1800.19,1807.19,1760.38,1781.37,15316.45868
2023-05-25 04:00:00,1781.37,1787.34,1774.53,1778.62,6594.07519
2023-05-25 08:00:00,1778.62,1792.36,1778.62,1789.76,5562.92201
2023-05-25 12:00:00,1789.76,1813.9,1786.6,1791.35,15286.50168
2023-05-25 16:00:00,1791.35,1818.54,1791.32,1808.94,13918.46988
2023-05-25 20:00:00,1808.94,1813.71,1805.81,1806.05,4645.02905
2023-05-26 00:00:00,1806.05,1808.8,1796.89,1807.49,5760.69725
2023-05-26 04:00:00,1807.49,1817.5,1802.17,1816.76,5168.36614
2023-05-26 08:00:00,1816.76,1818.19,1811.45,1812.51,3864.45107
2023-05-26 12:00:00,1812.51,1837.9,1809.29,1830.89,12387.95557
2023-05-26 16:00:00,1830.89,1836.5,1822.73,1835.44,6318.7736
2023-05-26 20:00:00,1835.44,1837.35,1826.43,1827.82,3348.65434
2023-05-27 00:00:00,1827.82,1835.98,1825.1,1833.92,2709.74497
2023-05-27 04:00:00,1833.92,1835.47,1828.75,1829.79,1663.54417
2023-05-27 08:00:00,1829.79,1830.0,1823.22,1827.13,2441.50232
2023-05-27 12:00:00,1827.13,1831.99,1812.31,1823.5,4079.38484
2023-05-27 16:00:00,1823.5,1829.1,1817.5,1825.61,2712.67782
2023-05-27 20:00:00,1825.61,1832.05,1824.44,1830.17,3128.08408
2023-05-28 00:00:00,1830.17,1859.67,1823.62,1850.62,9934.07891
2023-05-28 04:00:00,1850.62,1858.5,1845.44,1847.91,3905.66121
2023-05-28 08:00:00,1847.91,1851.27,1843.23,1843.64,3270.88278
2023-05-28 12:00:00,1843.64,1845.0,1837.05,1843.55,3022.44347
2023-05-28 16:00:00,1843.55,1858.62,1839.63,1848.68,7620.78204
2023-05-28 20:00:00,1848.68,1922.5,1848.68,1908.83,19821.32192
2023-05-29 00:00:00,1908.83,1927.74,1901.32,1903.76,12373.19021
2023-05-29 04:00:00,1903.76,1905.6,1893.37,1899.97,8410.32924
2023-05-29 08:00:00,1899.97,1905.3,1894.05,1903.3,4577.04716
2023-05-29 12:00:00,1903.3,1905.19,1885.95,1889.52,9533.74624
2023-05-29 16:00:00,1889.52,1895.09,1873.46,1891.13,11317.31901
2023-05-29 20:00:00,1891.13,1902.07,1886.45,1892.53,6306.06499
2023-05-30 00:00:00,1892.53,1912.42,1881.47,1901.06,6257.34826
2023-05-30 04:00:00,1901.06,1909.0,1893.12,1898.63,5385.90117
2023-05-30 08:00:00,1898.63,1916.72,1898.62,1915.66,6486.78486
2023-05-30 12:00:00,1915.66,1915.87,1894.26,1900.6,15531.13179
2023-05-30 16:00:00,1900.6,1912.47,1891.5,1907.32,9976.82226
2023-05-30 20:00:00,1907.32,1914.97,1897.53,1900.68,5463.86167
2023-05-31 00:00:00,1900.68,1907.36,1884.53,1897.8,6120.11489
2023-05-31 04:00:00,1897.8,1898.25,1857.66,1869.36,13983.40002
2023-05-31 08:00:00,1869.36,1872.99,1862.28,1865.36,4095.34322
2023-05-31 12:00:00,1865.36,1875.12,1846.8,1858.04,12938.89793
2023-05-31 16:00:00,1858.04,1869.65,1854.5,1863.57,5385.50139
2023-05-31 20:00:00,1863.57,1878.78,1861.8,1873.53,5243.37214
2023-06-01 00:00:00,1873.53,1888.84,1838.7,1855.46,20631.9941
2023-06-01 04:00:00,1855.46,1860.24,1851.16,1854.31,6053.17324
2023-06-01 08:00:00,1854.31,1865.59,1852.03,1861.36,5039.35672
2023-06-01 12:00:00,1861.36,1866.5,1855.9,1863.05,10857.58096
2023-06-01 16:00:00,1863.05,1882.76,1857.38,1869.27,14222.61771
2023-06-01 20:00:00,1869.27,1873.61,1853.06,1861.81,7280.16581
2023-06-02 00:00:00,1861.81,1880.49,1847.68,1878.67,11051.24213
2023-06-02 04:00:00,1878.67,1896.91,1875.54,1885.26,10258.32263
2023-06-02 08:00:00,1885.26,1901.49,1885.26,1894.94,5741.19929
2023-06-02 12:00:00,1894.94,1899.06,1877.0,1892.09,17125.9897
2023-06-02 16:00:00,1892.09,1910.69,1887.13,1907.77,9976.67418
2023-06-02 20:00:00,1907.77,1910.44,1902.42,1906.8,5102.41511
2023-06-03 00:00:00,1906.8,1907.96,1897.87,1899.89,2900.16715
2023-06-03 04:00:00,1899.89,1905.87,1897.69,1902.65,1937.42312
2023-06-03 08:00:00,1902.65,1906.5,1899.44,1903.89,1931.37774
2023-06-03 12:00:00,1903.89,1906.47,1891.5,1903.21,4060.10784
2023-06-03 16:00:00,1903.21,1903.75,1882.77,1886.16,8841.07654
2023-06-03 20:00:00,1886.16,1892.5,1882.0,1892.1,4270.30729
2023-06-04 00:00:00,1892.1,1894.78,1884.39,1893.99,2926.43513
2023-06-04 04:00:00,1893.99,1901.41,1890.93,1900.14,2749.42856
2023-06-04 08:00:00,1900.14,1908.39,1898.7,1902.77,2688.02113
2023-06-04 12:00:00,1902.77,1914.0,1899.5,1901.71,4532.32566
2023-06-04 16:00:00,1901.71,1905.67,1896.17,1904.78,3225.53082
2023-06-04 20:00:00,1904.78,1912.51,1884.85,1890.0,13439.14424
2023-06-05 00:00:00,1890.0,1890.8,1867.02,1869.44,14137.02656
2023-06-05 04:00:00,1869.44,1873.47,1862.2,1873.29,5652.83287
2023-06-05 08:00:00,1873.29,1873.75,1863.25,1869.99,5842.39568
2023-06-05 12:00:00,1869.99,1871.08,1819.58,1820.89,26784.95917
2023-06-05 16:00:00,1820.89,1824.08,1778.44,1806.33,45247.04972
2023-06-05 20:00:00,1806.33,1815.89,1793.78,1810.25,7175.59097
2023-06-06 00:00:00,1810.25,1813.62,1802.75,1811.91,4976.97325
2023-06-06 04:00:00,1811.91,1818.87,1811.08,1813.13,5376.58075
2023-06-06 08:00:00,1813.13,1822.36,1808.6,1813.0,4426.41286
2023-06-06 12:00:00,1813.0,1846.16,1797.25,1842.32,31562.54569
2023-06-06 16:00:00,1842.32,1898.23,1842.32,1891.95,33132.5809
2023-06-06 20:00:00,1891.95,1895.11,1874.28,1884.02,13194.24148
2023-06-07 00:00:00,1884.02,1897.22,1871.58,1877.25,10805.5976
2023-06-07 04:00:00,1877.25,1883.58,1874.84,1875.2,4632.07988
2023-06-07 08:00:00,1875.2,1878.33,1842.77,1870.02,16807.01769
2023-06-07 12:00:00,1870.02,1870.99,1835.36,1839.11,22517.6981
2023-06-07 16:00:00,1839.11,1852.46,1833.23,1850.58,13831.11615
2023-06-07 20:00:00,1850.58,1851.38,1820.68,1832.34,15140.11126
2023-06-08 00:00:00,1832.34,1841.21,1828.56,1834.85,6210.2683
2023-06-08 04:00:00,1834.85,1846.02,1833.01,1841.97,4914.60796
2023-06-08 08:00:00,1841.97,1848.76,1838.19,1843.63,4396.07974
2023-06-08 12:00:00,1843.63,1861.19,1838.1,1855.92,14462.90967
2023-06-08 16:00:00,1855.92,1856.29,1841.54,1847.57,6209.34591
2023-06-08 20:00:00,1847.57,1854.08,1845.24,1845.66,4294.2188
2023-06-09 00:00:00,1845.66,1849.09,1826.93,1838.25,9334.97025
2023-06-09 04:00:00,1838.25,1841.45,1831.51,1836.42,3877.61032
2023-06-09 08:00:00,1836.42,1847.44,1834.77,1843.92,5077.07204
2023-06-09 12:00:00,1843.92,1855.09,1840.0,1841.66,13487.62801
2023-06-09 16:00:00,1841.66,1843.32,1830.5,1831.04,7893.08981
2023-06-09 20:00:00,1831.04,1840.89,1828.5,1840.25,4725.05066
2023-06-10 00:00:00,1840.25,1844.9,1822.22,1827.41,10315.23579
2023-06-10 04:00:00,1827.41,1829.97,1724.63,1732.3,52900.36136
2023-06-10 08:00:00,1732.3,1749.54,1716.38,1748.08,16810.91897
2023-06-10 12:00:00,1748.08,1748.08,1732.8,1737.35,9502.28269
2023-06-10 16:00:00,1737.35,1772.72,1718.62,1744.4,28122.79121
2023-06-10 20:00:00,1744.4,1757.4,1738.51,1751.39,8005.23997
2023-06-11 00:00:00,1751.39,1752.29,1743.72,1751.49,6164.41439
2023-06-11 04:00:00,1751.49,1759.3,1744.0,1752.84,4958.50485
2023-06-11 08:00:00,1752.84,1755.49,1745.07,1752.15,3984.12383
2023-06-11 12:00:00,1752.15,1752.48,1738.46,1741.06,9123.21308
2023-06-11 16:00:00,1741.06,1768.22,1740.03,1762.19,16969.28688
2023-06-11 20:00:00,1762.19,1778.1,1741.66,1752.62,13776.81705
2023-06-12 00:00:00,1752.62,1755.36,1719.77,1735.27,13946.60839
2023-06-12 04:00:00,1735.27,1747.85,1732.33,1736.42,6800.96039
2023-06-12 08:00:00,1736.42,1759.5,1734.15,1745.47,11343.9574
2023-06-12 12:00:00,1745.47,1747.06,1729.12,1731.75,9281.3457
2023-06-12 16:00:00,1731.75,1747.09,1720.0,1733.07,15348.28677
2023-06-12 20:00:00,1733.07,1746.03,1730.47,1742.47,5374.49067
2023-06-13 00:00:00,1742.47,1756.06,1728.5,1747.22,9646.22968
2023-06-13 04:00:00,1747.22,1753.16,1741.21,1748.12,4050.68474
2023-06-13 08:00:00,1748.12,1759.33,1746.33,1753.8,8376.62499
2023-06-13 12:00:00,1753.8,1766.34,1724.17,1730.0,21221.49604
2023-06-13 16:00:00,1730.0,1750.89,1729.14,1740.25,5622.7842
2023-06-13 20:00:00,1740.25,1744.47,1733.71,1740.21,4206.16691
2023-06-14 00:00:00,1740.21,1748.05,1738.22,1746.11,3319.10104
2023-06-14 04:00:00,1746.11,1746.94,1737.07,1741.5,2733.81554
2023-06-14 08:00:00,1741.5,1749.92,1741.01,1745.96,2657.26965
2023-06-14 12:00:00,1745.96,1749.0,1737.54,1741.01,5524.89516
2023-06-14 16:00:00,1741.01,1748.22,1720.08,1728.4,17075.22807
2023-06-14 20:00:00,1728.4,1728.78,1627.32,1651.0,44569.01249
2023-06-15 00:00:00,1651.0,1656.05,1643.94,1652.16,4807.11715
2023-06-15 04:00:00,1652.16,1653.47,1632.24,1640.0,9312.5372
2023-06-15 08:00:00,1640.0,1644.97,1627.5,1642.96,10726.7458
2023-06-15 12:00:00,1642.96,1651.93,1636.06,1642.44,12964.86149
2023-06-15 16:00:00,1642.44,1672.09,1634.32,1669.15,9921.08594
2023-06-15 20:00:00,1669.15,1681.25,1654.9,1667.0,7278.82012
2023-06-16 00:00:00,1667.0,1669.48,1660.08,1667.17,3214.97356
2023-06-16 04:00:00,1667.17,1674.8,1666.76,1670.92,3390.49595
2023-06-16 08:00:00,1670.92,1677.44,1663.82,1664.46,7965.15354
2023-06-16 12:00:00,1664.46,1686.97,1649.81,1682.35,14821.0318
2023-06-16 16:00:00,1682.35,1729.08,1677.89,1722.56,26131.25402
2023-06-16 20:00:00,1722.56,1728.94,1716.0,1718.04,4655.63865
2023-06-17 00:00:00,1718.04,1721.8,1714.46,1718.99,2509.5576
2023-06-17 04:00:00,1718.99,1772.0,1717.71,1744.55,14391.4914
2023-06-17 08:00:00,1744.55,1747.19,1733.92,1738.49,4581.87583
2023-06-17 12:00:00,1738.49,1742.25,1718.14,1728.01,7522.75994
2023-06-17 16:00:00,1728.01,1732.44,1721.67,1728.2,4530.10264
2023-06-17 20:00:00,1728.2,1732.45,1723.2,1727.76,2903.19288
2023-06-18 00:00:00,1727.76,1730.19,1720.62,1729.0,2956.48192
2023-06-18 04:00:00,1729.0,1738.64,1722.73,1729.95,4106.12417
2023-06-18 08:00:00,1729.95,1735.4,1726.57,1734.59,2964.53768
2023-06-18 12:00:00,1734.59,1742.11,1730.4,1738.1,3927.26389
2023-06-18 16:00:00,1738.1,1747.72,1736.33,1741.3,4499.76881
2023-06-18 20:00:00,1741.3,1743.0,1712.83,1720.88,9455.85343
2023-06-19 00:00:00,1720.88,1727.98,1714.68,1723.37,3155.31545
2023-06-19 04:00:00,1723.37,1727.5,1720.1,1724.72,2310.97164
2023-06-19 08:00:00,1724.72,1726.99,1720.33,1725.89,2608.44384
2023-06-19 12:00:00,1725.89,1734.0,1715.96,1721.49,6301.81398
2023-06-19 16:00:00,1721.49,1751.85,1697.02,1724.02,22381.76264
2023-06-19 20:00:00,1724.02,1737.84,1722.84,1737.12,6130.17955
2023-06-20 00:00:00,1737.12,1749.53,1730.55,1730.73,7126.10659
2023-06-20 04:00:00,1730.73,1734.46,1723.94,1730.09,4072.05379
2023-06-20 08:00:00,1730.09,1734.66,1723.97,1734.04,3213.33174
2023-06-20 12:00:00,1734.04,1738.65,1714.62,1732.64,9531.08362
2023-06-20 16:00:00,1732.64,1792.5,1728.55,1782.11,23827.92578
2023-06-20 20:00:00,1782.11,1796.36,1774.05,1792.38,12563.03775
2023-06-21 00:00:00,1792.38,1828.0,1787.51,1811.5,15733.74914
2023-06-21 04:00:00,1811.5,1823.27,1808.24,1813.26,7058.47703
2023-06-21 08:00:00,1813.26,1833.82,1807.53,1829.84,9602.99003
2023-06-21 12:00:00,1829.84,1858.0,1815.15,1850.1,26294.61161
2023-06-21 16:00:00,1850.1,1900.71,1846.82,1882.02,23442.42398
2023-06-21 20:00:00,1882.02,1901.68,1872.47,1889.37,12145.89465
2023-06-22 00:00:00,1889.37,1932.88,1884.0,1918.35,14450.32182
2023-06-22 04:00:00,1918.35,1919.67,1903.0,1910.61,5643.79514
2023-06-22 08:00:00,1910.61,1912.31,1881.33,1886.52,10098.5166
2023-06-22 12:00:00,1886.52,1909.3,1866.6,1877.33,14507.96276
2023-06-22 16:00:00,1877.33,1892.49,1875.61,1889.79,6655.71969
2023-06-22 20:00:00,1889.79,1891.16,1867.31,1872.14,5816.97397
2023-06-23 00:00:00,1872.14,1883.36,1862.8,1881.83,7561.02783
2023-06-23 04:00:00,1881.83,1886.24,1875.08,1880.68,3388.18324
2023-06-23 08:00:00,1880.68,1888.6,1874.8,1880.03,6048.52315
2023-06-23 12:00:00,1880.03,1922.03,1861.91,1917.59,23510.18149
2023-06-23 16:00:00,1917.59,1936.79,1886.07,1900.77,24763.7622
2023-06-23 20:00:00,1900.77,1907.99,1876.09,1892.4,7700.79882
2023-06-24 00:00:00,1892.4,1896.5,1877.86,1894.02,6226.06351
2023-06-24 04:00:00,1894.02,1897.71,1882.21,1883.02,4103.36112
2023-06-24 08:00:00,1883.02,1892.72,1882.4,1890.46,3927.10068
2023-06-24 12:00:00,1890.46,1905.7,1868.9,1874.23,11956.04568
2023-06-24 16:00:00,1874.23,1888.9,1867.48,1887.77,6049.24215
2023-06-24 20:00:00,1887.77,1887.77,1864.97,1875.21,5862.67584
2023-06-25 00:00:00,1875.21,1896.39,1869.01,1895.21,7046.30332
2023-06-25 04:00:00,1895.21,1929.81,1895.21,1911.92,13634.79769
2023-06-25 08:00:00,1911.92,1924.4,1907.81,1918.34,9232.33846
2023-06-25 12:00:00,1918.34,1919.52,1881.45,1886.35,11434.07042
2023-06-25 16:00:00,1886.35,1895.26,1881.54,1894.91,6243.58716
2023-06-25 20:00:00,1894.91,1906.17,1888.37,1898.87,7015.23334
2023-06-26 00:00:00,1898.87,1904.14,1865.64,1880.55,11320.78032
2023-06-26 04:00:00,1880.55,1904.44,1871.2,1892.38,8574.53292
2023-06-26 08:00:00,1892.38,1893.88,1871.89,1880.99,6589.96056
2023-06-26 12:00:00,1880.99,1909.05,1871.6,1889.31,16180.67255
2023-06-26 16:00:00,1889.31,1890.53,1837.18,1854.01,18503.59622
2023-06-26 20:00:00,1854.01,1860.37,1847.23,1859.01,5341.88224
2023-06-27 00:00:00,1859.01,1878.92,1855.3,1872.01,7463.2608
2023-06-27 04:00:00,1872.01,1878.99,1862.27,1875.4,5842.33625
2023-06-27 08:00:00,1875.4,1890.12,1871.61,1881.79,8485.31764
2023-06-27 12:00:00,1881.79,1896.24,1864.52,1871.54,15017.60785
2023-06-27 16:00:00,1871.54,1912.4,1869.67,1894.48,15765.43368
2023-06-27 20:00:00,1894.48,1897.28,1885.42,1889.58,6413.39513
2023-06-28 00:00:00,1889.58,1890.23,1853.0,1866.6,13045.79779
2023-06-28 04:00:00,1866.6,1869.8,1848.67,1851.07,10808.69009
2023-06-28 08:00:00,1851.07,1865.0,1850.51,1860.99,6414.84383
2023-06-28 12:00:00,1860.99,1868.31,1845.5,1859.66,14460.11239
2023-06-28 16:00:00,1859.66,1864.96,1816.13,1832.6,17423.17591
2023-06-28 20:00:00,1832.6,1836.86,1825.16,1827.79,6541.15193
